SCORPIUS_dim1,SCORPIUS_dim2,Comp3
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.4603220322587735,0.30949739005969173,-0.008740073958998446
0.46031801076434126,0.30949089449106665,-0.008737771582446222
0.4602846054596319,0.30943693782076964,-0.008718646455810249
0.46017492720259384,0.30925978411403826,-0.008655853717551558
0.46013795006516817,0.3092000581744018,-0.008634683653633402
0.4600442245038447,0.309048671463377,-0.008581024115277579
0.46003528155822754,0.30903422670460745,-0.008575904121045674
0.4599911788314515,0.30896299142300904,-0.008550654531439418
0.4599646146594794,0.3089200846367581,-0.008535446074059176
0.45994886473040214,0.30889464515228643,-0.008526428961635515
0.4599378147342774,0.3088767970589111,-0.008520102643793154
0.4599242761044849,0.3088549292929875,-0.00851235153924516
0.45986783343074017,0.3087637623731099,-0.008480037112167382
0.4598427339849931,0.3087232214311668,-0.008465667236407171
0.4597909291565568,0.30863954561763807,-0.008436008057638422
0.4597826729702558,0.30862621012119434,-0.008431281245238101
0.45975095336542304,0.30857497621463953,-0.008413121211538411
0.45973835376371497,0.30855462517874416,-0.008405907717145058
0.4597356982423458,0.3085503359470718,-0.008404387384284392
0.45970773648764474,0.3085051717675363,-0.00838837878612085
0.4595361332325868,0.30822799602147993,-0.008290132893359685
0.4593954751343392,0.3080008032837461,-0.008209603649134358
0.4593142032529106,0.30786953191385996,-0.008163074062357943
0.4592970648355925,0.30784184972563594,-0.008153262015906014
0.4592584183015525,0.30777942735549263,-0.008131136192957026
0.45924964744294416,0.30776526055383435,-0.008126114721575452
0.45923438976390746,0.30774061615784853,-0.008117379430989495
0.45921070236839884,0.3077023559772942,-0.008103817978917124
0.4591750041757744,0.30764469580546233,-0.008083380133474352
0.4591647073879612,0.30762806430366985,-0.008077485040686437
0.4590973967492016,0.3075193433093656,-0.00803894851178997
0.45904206606948494,0.307429972496294,-0.00800727072092285
0.45902916408371736,0.30740913304584455,-0.007999884106317542
0.4590235897967491,0.30740012938709327,-0.007996692728627686
0.4589880661919006,0.3073427512116433,-0.007976354837768547
0.4589452698219348,0.3072736259740726,-0.007951853160496705
0.4588991847139802,0.30719918872534396,-0.007925468622671588
0.45888754833295997,0.30718039349567544,-0.00791880658912533
0.45873402481763115,0.30693242037369645,-0.007830911666513141
0.45866477360121616,0.306820564933841,-0.007791264122652809
0.4586416203074748,0.3067831674412103,-0.007778008453270456
0.4585861904115372,0.30669363637284486,-0.007746273859365405
0.45858439287053593,0.3066907329619048,-0.007745244735410963
0.45856116323716833,0.30665321216454516,-0.0077319453602450105
0.4585235694710325,0.30659249023842405,-0.0077104222655051975
0.4585042577775532,0.3065612977470816,-0.007699365980087061
0.4584981430001184,0.3065514210812987,-0.0076958651620640094
0.45846634195031205,0.3065000556237934,-0.007677658499679259
0.458420662535507,0.30642627365576647,-0.007651506228343765
0.4584002668554341,0.3063933302955801,-0.007639829341465622
0.45827403619376433,0.30618944093572087,-0.0075675600593625835
0.45825966836900295,0.30616623384360536,-0.007559334226057482
0.4582547203803126,0.3061582417897469,-0.007556501415187505
0.45823499720245936,0.30612638466364384,-0.0075452095477015054
0.4581999560554443,0.306069785760183,-0.0075251478724686375
0.45816771746876517,0.3060177135875919,-0.007506690712500579
0.45807024155741466,0.30586026926381155,-0.007450884032550911
0.4580471772073886,0.3058230154341937,-0.0074376792850156335
0.45797802068267296,0.30571131294156767,-0.007398085953824744
0.45792550507293106,0.30562648906509227,-0.007368019840211418
0.4578846517495587,0.3055605022609329,-0.007344630591414114
0.4578723736677359,0.3055406705480191,-0.007337601172830698
0.45785963868372315,0.30552010084091447,-0.007330310169678058
0.45785017456690236,0.3055048142798309,-0.0073248917957320385
0.45780476100472256,0.30543146172032376,-0.007298891729717497
0.45779755480590056,0.3054198221769244,-0.007294766053683897
0.4577596528076812,0.305358602390447,-0.007273066490635189
0.4577511450189357,0.3053448605025555,-0.007268195631393956
0.4577262374646727,0.30530462950616233,-0.007253935616895741
0.4577148938465754,0.3052863071508664,-0.007247441195290854
0.4577112353030102,0.3052803978250684,-0.0072453466145170915
0.45763169514051066,0.3051519235494795,-0.007199808467396867
0.4576148200942876,0.3051246667615763,-0.007190147205546033
0.45756399863198643,0.30504257929345546,-0.007161051021248586
0.45749241859201795,0.30492696230836785,-0.007120070184794114
0.4574522728653651,0.30486211842337146,-0.007097086047609623
0.4573845480388955,0.30475272842784423,-0.007058312388937734
0.45737438100222527,0.30473630650173733,-0.007052491580969574
0.45736853286610396,0.3047268605183735,-0.007049143419805419
0.45736457579430995,0.3047204690060078,-0.0070468779263508415
0.45735218773147707,0.30470045965037673,-0.007039785541697696
0.4573170121074553,0.3046436435379555,-0.007019646876004668
0.45729287625285775,0.3046046590006136,-0.007005828673187425
0.4572723589480623,0.3045715191906384,-0.006994082154008611
0.4572126049157711,0.30447500372259206,-0.006959871915708957
0.457185430114927,0.30443111064087086,-0.006944313862520342
0.4571468181849276,0.3043687441636111,-0.006922207850995401
0.45712935314406294,0.30434053440890724,-0.006912208806797334
0.4571286037457052,0.30433932397120994,-0.006911779763008697
0.4570843928126593,0.304267913913477,-0.006886468223402817
0.45708384423329296,0.3042670278411523,-0.006886154152031738
0.45704508913568886,0.30420443011776843,-0.006863966174525885
0.45694294169838334,0.3040394402862331,-0.006805484963502452
0.4568272577478457,0.3038525861074695,-0.006739253859699274
0.4568068122490168,0.3038195622793988,-0.006727548450703873
0.45676276978759156,0.3037484243391565,-0.00670233336407477
0.4567301308348658,0.3036957054902675,-0.006683646987477478
0.4566825002176231,0.3036187719154066,-0.006656377618302666
0.4566711082512836,0.30360037146741903,-0.006649855516475699
0.4566266391862112,0.30352854447157496,-0.006624396191727944
0.45661560101333853,0.30351071547526576,-0.006618076642906102
0.4566011678462599,0.3034874028414138,-0.006609813399970925
0.4565286594719154,0.30337028639891106,-0.006568301075698677
0.4565261896612192,0.30336629712946445,-0.006566887065476563
0.45651810760175077,0.303353242884881,-0.00656225994376166
0.4564687207078182,0.3032734725497172,-0.006533985075179065
0.45642910559686267,0.3032094857219004,-0.006511304724848058
0.456386396924017,0.3031405021338263,-0.006486853255725557
0.45630645624955746,0.3030113809462586,-0.00644108580843818
0.4562869829830092,0.30297992748005337,-0.006429937019585868
0.4562848727995982,0.30297651908514234,-0.006428728902332884
0.45625660978461874,0.30293086830619825,-0.006412547827341965
0.4562180821037303,0.3028686379091673,-0.0063904900499203235
0.4562047740271816,0.30284714253575656,-0.0063828709411742745
0.4559962732094184,0.3025103693801577,-0.006263500542427053
0.4559600319642166,0.30245183206294063,-0.006242751789797503
0.45595685237756534,0.30244669635440224,-0.006240931420311739
0.455953329262524,0.3024410057744672,-0.0062389143747585045
0.4559268612552787,0.30239825431469813,-0.0062237609733818994
0.45584764315378706,0.302270300236119,-0.006178407211873906
0.4558348657092549,0.3022496619462468,-0.00617109189932436
0.4558055180819221,0.3022022592877238,-0.006154289864614939
0.4558028178946267,0.30219789791108304,-0.00615274395972305
0.4557799934392973,0.3021610315624108,-0.006139676556136415
0.45577485890729663,0.3021527382014402,-0.006136736945928291
0.45576528805488337,0.30213727923967887,-0.006131257463971427
0.4557503869994704,0.3021132108666768,-0.006122726346705418
0.45566046503985264,0.30196796778119167,-0.006071244437469496
0.4556589488562231,0.30196551882223377,-0.006070376395577019
0.45565306079770584,0.30195600835571146,-0.006067005378136464
0.45563907742183246,0.301933422230298,-0.006058999648606251
0.45562797782591563,0.3019154940227117,-0.006052644934007348
0.45558415441678346,0.3018447098985012,-0.006027555258682871
0.4555622010593667,0.3018092505581852,-0.006014986574028319
0.45539568466611186,0.30154029117559394,-0.005919652999445666
0.4553860890209378,0.3015247921682522,-0.005914159323195608
0.455359727162605,0.30148221216154797,-0.005899066693945212
0.4553367518124828,0.30144510208569963,-0.005885912900426009
0.45531415928773616,0.3014086103542355,-0.005872978281192161
0.45530910520358475,0.30140044693364754,-0.005870084728797846
0.45530358124680437,0.30139152456885165,-0.005866922166028977
0.4552492844882315,0.30130382375827675,-0.005835836313268054
0.4552349541857656,0.30128067727264707,-0.0058276319621394755
0.4552320317725202,0.3012759569538437,-0.005825958828968359
0.45521630761537046,0.3012505590965151,-0.00581695647142816
0.45516422694442277,0.3011664377386762,-0.005787139367952283
0.45516195252594693,0.30116276406921305,-0.005785837223225535
0.4551528370246596,0.3011480405963445,-0.005780618437826381
0.45513023970907324,0.30111154112665556,-0.00576768107575225
0.45502165023468577,0.30093614603541985,-0.0057055116847808205
0.4549444107135652,0.30081138778485866,-0.005661290695462322
0.4549297902664545,0.3007877726539324,-0.005652920231402841
0.45490287097368803,0.30074429227208677,-0.005637508461098992
0.4548465386253438,0.30065330355119013,-0.005605257197260533
0.4548168802285245,0.30060539893386545,-0.005588277241534218
0.45481505766799674,0.30060245511107,-0.005587233793459157
0.45474243447036117,0.30048515320453656,-0.005545655730825865
0.4546831040939154,0.30038932203076535,-0.0055116880429763315
0.4546397062591629,0.3003192252996707,-0.00548684201649669
0.454620178781078,0.3002876842703065,-0.0054756621905827
0.4545424216823169,0.3001620900217999,-0.0054311448789284185
0.4545343914389869,0.3001491194712981,-0.005426547422867455
0.45450455190811717,0.3001009222839662,-0.005409463764699784
0.4544957104932046,0.30008664151887365,-0.0054044018985885175
0.45449277626888407,0.3000819021226725,-0.005402722003368403
0.4544410137021823,0.2999982945708314,-0.005373087020188688
0.4543943609997732,0.29992294053636737,-0.005346377524518853
0.4543741310117123,0.29989026480401254,-0.005334795499242472
0.4543554456453031,0.29986008396406827,-0.005324097797128232
0.45435252768549717,0.2998553708385166,-0.00532242721362982
0.4543271166369148,0.2998143265917363,-0.005307878939745779
0.4543012559815356,0.29977255613437626,-0.005293073258033852
0.45429197166746776,0.29975755999297143,-0.005287757824337897
0.4542798416378592,0.29973796741586506,-0.00528081316826067
0.4542349999830167,0.2996655525328409,-0.005255138085313706
0.4542183956865867,0.2996387466804289,-0.005245629442495001
0.4541822371700499,0.2995803726408058,-0.0052249228488702275
0.45412109444705334,0.2994816642844705,-0.005189908759812806
0.45410640616593906,0.299457951632905,-0.0051814973453740846
0.4540736057892282,0.29940499894919,-0.005162713829446313
0.45405631978493705,0.2993770925526876,-0.005152814798718991
0.4540550949326171,0.2993751151602305,-0.005152113372840133
0.45404799117263595,0.2993636469030582,-0.005148045322343984
0.45399631042621263,0.2992802138911867,-0.005118449743849336
0.45399260415769044,0.29927423051890567,-0.0051163273062190305
0.45398454140025774,0.2992612140633946,-0.005111710074716078
0.45395952470546913,0.29922082729776656,-0.005097383974465373
0.45394413054578897,0.2991959750811049,-0.005088568330483716
0.45393906605802364,0.29918779900979997,-0.005085668092860087
0.4538970682354189,0.2991199980379786,-0.005061617552929426
